15732214,15
15732469,1
15732935,14
15733312,1
15733573,12
15734208,12
15734251,15
15735211,15
15736084,1
15736732,2
15736901,13
15737156,3
15738462,14
15740704,1
15742444,1
15742760,8
15743906,3
15744167,7
15744599,14
15746278,10
15748233,6
15751161,12
15752503,13
15752619,11
15753330,1
15753540,1
15753860,9
15754045,1
15754338,2
15754380,1
15754644,8
15755582,15
15755661,13
15756764,1
15759303,13
15759333,1
15762466,10
15763338,1
15763375,15
15764541,2
15765182,1
15765897,9
15765935,1
15766165,1
15767348,15
15767393,13
15767649,2
15767837,7
15768922,14
15769080,14
15773638,15
15774940,15
15775540,2
15775663,1
15776691,1
15777091,1
15777406,5
15777771,1
15778196,7
15778940,7
15779171,11
15779740,1
15781056,6
15781996,1
15782940,1
15783824,1
15783839,2
15784257,1
15786001,3
15787270,15
15787391,1
15787703,2
15788261,14
15788706,1
15788850,2
15789080,1
15789630,1
15789753,15
15789850,3
15791987,7
15793237,1
15793994,2
15794465,1
15794977,2
15797679,2
15798851,1
15798929,1
15798994,1
15799015,7
15799020,12
15799757,1
15799960,1
15800261,2
15802264,1
15802457,12
15802992,3
15803116,1
15803932,1
15804241,1
15804350,1
15806537,1
15807523,2
15808302,15
15808421,1
15809206,12
15810446,10
15810567,15
15810605,15
15810747,5
15811190,1
15811570,1
15811809,12
15814047,12
15815095,3
15816308,15
15819304,2
15820305,8
15821088,11
15821175,15
15821238,3
15821345,1
15821567,1
15822253,3
15822256,1
15822853,1
15823264,3
15823696,1
15824165,7
15824529,15
15824851,10
15827692,14
15829235,1
15829728,5
15830468,5
15830849,1
15834233,1
15836200,1
15836218,14
15837572,14
15837934,13
15838156,1
15838187,1
15843762,9
15846931,1
15847007,9
15848720,7
15849504,7
15849620,1
15851162,14
15851770,1
15852127,2
15852733,1
15852865,14
15853298,5
15854571,12
15855458,6
15855815,1
15856757,2
15856961,3
15857622,1
15857920,3
15858182,15
15858306,2
15858461,6
15859509,11
15859695,15
15861567,1
15861774,1
15862325,1
15863682,1
15863849,13
15864279,1
15865079,15
15865674,15
15868429,12
15868898,14
15869877,14
15870049,9
15870075,14
15870141,2
15870617,15
15871633,6
15872241,4
15872822,1
15872838,8
15872896,1
15873574,1
15873777,6
15874815,1
15877180,1
15878804,15
15879225,1
15879378,12
15880181,8
15880362,15
15880750,5
15881095,1
15881134,15
15881685,9
15881917,3
15883258,1
15884957,4
15885669,1
15885957,2
15886001,7
15886677,11
15887401,1
15888497,14
15889626,14
15890596,1
15891012,13
15893201,1
15893401,9
15893770,1
15894689,1
15896165,1
15896522,4
15898109,12
15898415,1
15898515,11
15898699,7
15899072,12
15899591,1
15899716,14
15900069,13
15900770,2
15901733,9
15901796,12
15902266,1
15902838,9
15903468,1
15905072,10
15905837,1
15908335,14
15908611,2
15911001,12
15911288,1
15911296,11
15911622,7
15912435,6
15912495,1
15912746,13
15914043,1
15914196,14
15914238,1
15914375,7
15914767,2
15915835,11
15919543,1
15921471,15
15922416,1
15924146,14
15924736,11
15924838,15
15924846,3
15926130,13
15928033,14
15928124,14
15929720,9
15929919,12
15931214,1
15931279,10
15932772,6
15933870,2
15933881,1
15934215,1
15936043,5
15937379,4
15942514,12
15942730,3
15944460,13
15946485,1
15948316,1
15949659,1
15951807,15
15952699,15
15954438,1
15956275,1
15956745,2
15956966,1
15957069,10
15957275,1
15957600,2
15958198,14
15958600,1
15959689,9
15959824,3
15960320,14
15960774,11
15960955,1
15961760,14
15964407,1
15964629,5
15967315,3
15967914,5
15970192,2
15970516,1
15971301,8
15971316,1
15973631,12
15973998,6
15974650,14
15975111,1
15975347,15
15975493,15
15975858,1
15977041,15
15977236,1
15977577,1
15978137,1
15978393,5
15978578,9
15978898,1
15978959,7
15979166,10
15979232,1
15979306,15
15979570,13
15980014,1
15982983,1
15983187,1
15983330,3
15984366,14
15984428,1
15984562,14
15985219,3
15985632,14
15986309,8
15986919,1
15988755,2
15989156,11
15989750,1
15990150,2
15990151,8
15990557,6
15990708,1
15991316,1
15991404,13
15992048,7
15992115,12
15992325,12
15993036,12
15993952,1
15994147,3
15994564,15
15994652,4
15994721,1
15997137,8
16001216,14
16001593,15
16001671,15
16002043,1
16003045,13
16004670,2
16005169,1
16005960,15
16006265,1
16006461,1
16008311,1
16008345,14
16009265,13
16009670,3
16010395,4
16010878,1
16011714,3
16012036,1
16012248,1
16012380,1
16013599,14
16014834,8
16015630,8
16015798,14
16018099,15
16018653,1
16019052,13
16019357,8
16020934,1
16020998,8
16021356,14
16024283,13
16024394,15
16025349,1
16026039,15
16026155,1
16026246,14
16026374,1
16026462,1
16027292,11
16027752,1
16027804,8
16028495,14
16029398,2
16029802,15
16029825,15
16030223,14
16032199,1
16032521,1
16032774,1
16033122,14
16033230,2
16033508,4
16034015,15
16035357,1
16037205,3
16037495,1
16038424,1
16038794,5
16039287,1
16039331,1
16040559,3
16042528,3
16042669,15
16044403,1
16044633,7
16044712,14
16045722,1
16049090,4
16049225,1
16051740,1
16053413,1
16055313,1
16055444,1
16055598,1
16056991,1
16057577,4
16057827,2
16057853,10
16058084,5
16058591,13
16059056,12
16059581,1
16059936,1
16060081,15
16060285,1
16060514,1
16060544,8
16060866,8
16061514,14
16061896,15
16062469,4
16062902,5
16063866,7
16065151,14
16066271,6
16066491,3
16066652,14
16067014,1
16067831,1
16067968,1
16068041,1
16068513,1
16069026,3
16069795,9
16069903,11
16070168,13
16070872,4
16071165,14
16072171,15
16072649,1
16072785,1
16073057,5
16073664,15
16073809,15
16074534,1
16074772,3
16074817,6
16075001,1
16075054,6
16075288,14
16076424,1
16076968,6
16077433,1
16078142,11
16079158,14
16080464,1
16083407,4
16084261,2
16084761,13
16085385,1
16086709,4
16088098,1
16088149,5
16088173,3
16089453,14
16090514,15
16091140,15
16091327,2
16092184,1
16092368,14
16092765,14
16093118,2
16093153,7
16093969,1
16094458,10
16094772,12
16095485,9
16097240,15
16098807,1
16099333,1
16099438,1
16099443,2
16100921,15
16101994,1
16102369,1
16102675,3
16103276,5
16104410,1
16105168,4
16107903,5
16109445,1
16110823,15
16111502,11
16111596,1
16112063,15
16112861,5
16113250,15
16113320,1
16113532,1
16113547,1
16114336,15
16115502,1
16117013,2
16117091,1
16119058,2
16120312,1
16120548,13
16120676,12
16123289,1
16123903,12
16124034,7
16124870,14
16129862,1
16130186,1
16130672,1
16131786,15
16132791,12
16135347,1
16136549,15
16136605,1
16137081,2
16137086,15
16137688,1
16138093,14
16138158,1
16138234,13
16140821,14
16142758,15
16142915,4
16143626,15
16144662,6
16145366,14
16145387,3
16146105,7
16146123,9
16146125,3
16146497,14
16146563,1
16147785,1
16147959,4
16148145,1
16148742,14
16149448,1
16149884,15
16151434,2
16153854,14
16154045,1
16154649,3
16154827,8
16155393,14
16155953,1
16156032,15
16156689,10
16156805,1
16157612,14
16157918,14
16158838,7
16159016,1
16159161,3
16159678,2
16160374,6
16160748,5
16160783,1
16161432,15
16161617,1
16161860,9
16161935,3
16162255,7
16162695,1
16163519,12
16163969,15
16165005,1
16166319,1
16167626,1
16168691,1
16170051,1
16170251,12
16170271,12
16171928,1
16173342,2
16176106,8
16179458,12
16180414,1
16181356,14
16182307,9
16182486,5
16182754,15
16182991,15
16184536,1
16185550,10
16188464,1
16190456,1
16190676,2
16191613,2
16193729,15
16194066,8
16194363,1
16195059,14
16195283,15
16195373,1
16196995,5
16197103,5
16198296,2
16199009,8
16199701,2
16199964,10
16200327,12
16200858,14
16201937,2
16203002,3
16204253,2
16204361,1
16204827,15
16205560,15
16205921,1
16206964,2
16207135,15
16207354,8
16207419,1
16207654,1
16208427,1
16209256,1
16209487,2
16209837,1
16210171,13
16210417,1
16210766,15
16211494,14
16212213,1
16212733,2
16213204,2
16218187,10
16218578,8
16219540,1
16219565,15
16220759,1
16221147,3
16221337,1
16222462,12
16223397,1
16223736,2
16223897,1
16225107,1
16226409,10
16226501,1
16226836,14
16227765,1
16229850,1
16230354,11
16230936,14
16231825,15
16232284,1
16232434,2
16232923,1
16233368,13
16235167,1
16235344,13
16235799,14
16236089,1
16238091,14
16240817,13
16241883,2
16243039,2
16244185,1
16244911,2
16245320,1
16245515,1
16245747,15
16245817,3
16246160,15
16246346,13
16246501,12
16246930,15
16247510,1
16249959,11
16250892,6
16252446,4
16252900,1
16253670,14
16255011,5
16255211,1
16255791,1
16255792,12
16255813,4
16256165,1
16258844,3
16259999,9
16260631,1
16261716,2
16262210,1
16262348,4
16264420,1
16264616,15
16264678,8
16265039,1
16266221,1
16266940,7
16269690,1
16270199,7
16270491,14
16271921,4
16272003,14
16272139,5
16272894,10
16273563,6
16274714,15
16275593,15
16277893,15
16278980,1
16279651,7
16280076,13
16282059,1
16282393,1
16283394,15
16283416,13
16283708,1
16283864,1
16284199,14
16284839,1
16285029,15
16285966,7
16286069,6
16286159,15
16288112,14
16288531,3
16288574,5
16290119,1
16290366,14
16291777,1
16292568,1
16293233,15
16293332,4
16293624,6
16294111,14
16295317,1
16296626,1
16297638,2
16297832,7
16298262,1
16298610,2
16299154,1
16299433,15
16299769,1
16301029,15
16301404,12
16301546,9
16301727,15
16302192,15
16302830,1
16302881,15
16302883,14
16303139,3
16303235,15
16303590,1
16303593,14
16303933,3
16304783,1
16304874,6
16306673,6
16307522,1
16307540,7
16307835,14
16308216,1
16308450,12
16308808,11
16308935,4
16309722,1
16309734,14
16310556,3
16310610,5
16310881,1
16311086,15
16311349,1
16311581,1
16311951,6
16312006,1
16312516,13
16312518,15
16313048,15
16313339,1
16313698,14
16314169,11
16314248,3
16314411,3
16314841,14
16315076,6
16315100,2
16315203,14
16315519,1
16316004,5
16316124,11
16316413,1
16318078,10
16318086,15
16319133,4
16319141,1
16319420,3
16319780,1
16319854,15
16319920,14
16320978,3
16321035,1
16321090,1
16324802,2
16325307,2
16325368,15
16326144,1
16327185,13
16327622,14
16328194,1
16330164,1
16330320,12
16330444,1
16331086,1
16331882,2
16334279,3
16336066,15
16336134,14
16336318,8
16337820,14
16338644,9
16339351,4
16339436,4
16340472,5
16340960,14
16343234,15
16344193,4
16344803,15
16345185,1
16345467,1
16346177,8
16346464,15
16346924,5
16347198,13
16348331,1
16349053,1
16350720,5
16351315,5
16351581,5
16352192,3
16352778,9
16353100,2
16353640,14
16354175,1
16354248,1
16355117,1
16355834,2
16356818,4
16357240,10
16358068,2
16358214,1
16358268,4
16358322,12
16358807,11
16358988,2
16359106,13
16359146,2
16359567,10
16359649,14
16359902,15
16360016,4
16360132,1
16361258,15
16361335,5
16361400,15
16362533,3
16362918,1
16362983,1
16363134,5
16364230,1
16364262,7
16364806,1
16365276,4
16365975,2
16366840,14
16367268,9
16367613,10
16367682,2
16368558,15
16369386,1
16369505,1
16369578,14
16369962,15
16370153,14
16370250,1
16370889,1
16371352,6
16371710,12
16372053,15
16372395,15
16372437,2
16372795,5
16372885,1
16373766,9
16376117,12
16376295,1
16376305,1
16376489,1
16376754,9
16377004,2
16377195,1
16377524,15
16377825,15
16378001,2
16378786,13
16379587,1
16379776,1
16380046,1
16380181,8
16380265,14
16380760,4
16381674,5
16382750,1
16386128,14
16387144,5
16387204,1
16387583,1
16388009,15
16388109,1
16388374,13
16388821,15
16388839,14
16389168,15
16389507,12
16389934,15
16389942,4
16389977,3
16390028,1
16390295,2
16390533,15
16391239,15
16391288,1
16391431,2
16391704,15
16391878,15
16392161,4
16392198,14
16393544,1
16394345,1
16394779,12
16394922,2
16395514,1
16395889,1
16396708,7
16396825,2
16397161,15
16397351,15
16397448,1
16397666,3
16397699,2
16397900,1
16398947,1
16399526,12
16399908,15
16399917,13
16400040,15
16400711,3
16400865,10
16400916,1
16401055,1
16401096,3
16402022,6
16402602,15
16403094,8
16403260,2
16404360,1
16404665,4
16404929,5
16405333,1
16405864,3
16408123,10
16409118,1
16409240,12
16409591,6
16410283,1
16410734,7
16410735,1
16411022,2
16411118,1
16411311,1
16411789,12
16411869,14
16412074,1
16412528,1
16412601,1
16413070,7
16413688,9
16414740,1
16416750,13
16418051,1
16418138,15
16418444,1
16418542,15
16420681,1
16420770,15
16421037,1
16421113,13
16421320,15
16422376,14
16422418,3
16422807,1
16424077,2
16424235,10
16424274,1
16424725,12
16424734,1
16424739,1
16425266,1
16425980,1
16427308,1
16428875,15
16431208,7
16431628,9
16431963,2
16431975,6
16432896,15
16432916,14
16433110,1
16433630,12
16433801,4
16434196,2
16434310,1
16434610,15
16435943,1
16436416,1
16437200,8
16439481,1
16440683,1
16444906,14
16445139,1
16446517,1
16446706,15
16447402,15
16447696,5
16447881,1
16450184,1
16451386,1
16451412,1
16451601,14
16451705,4
16452706,13
16452817,15
16454679,3
16454717,2
16454833,14
16455789,2
16456074,15
16456105,2
16456803,1
16456904,14
16457544,1
16457618,14
16458022,1
16458281,11
16458465,2
16458483,12
16458895,15
16459640,1
16459845,14
16460014,5
16462401,14
16463335,14
16463649,1
16463841,14
16464121,15
16464206,6
16464930,15
16465842,15
16466276,12
16466277,2
16467124,13
16467152,11
16467156,15
16467381,4
16467393,12
16467441,2
16468337,5
16468430,7
16468527,1
16468883,5
16469037,10
16469044,1
16470032,14
16470163,15
16470353,5
16470794,15
16470807,2
16471117,14
16471246,1
16471288,1
16471950,9
16473304,14
16474280,1
16474401,15
16474471,7
16474675,1
16475041,1
16475502,4
16476520,2
16477093,13
16477249,1
16479765,1
16480224,7
16482548,5
16483129,2
16483491,1
16483662,1
16483707,8
16484356,5
16484760,12
16484795,6
16484849,1
16485159,8
16485352,1
16485427,1
16485848,10
16486127,7
16486255,3
16486291,2
16486307,2
16487310,11
16487716,1
16487934,9
16487963,15
16488223,15
16488788,1
16490702,1
16490938,1
16492059,7
16492432,1
16492679,4
16493175,15
16493252,14
16493272,11
16493391,1
16494025,13
16494204,1
16494542,1
16495968,14
16496116,1
16496890,12
16497212,15
16498680,1
16499029,13
16499913,3
16499959,15
16499980,15
16500386,3
16501084,1
16501585,2
16502508,14
16502519,3
16502997,1
16503084,14
16503339,2
16503417,14
16503597,3
16504199,3
16504223,4
16505293,15
16507037,2
16507465,2
16507570,15
16508274,15
16509416,12
16512796,1
16513252,1
16513324,15
16513580,15
16514307,1
16514667,1
16515844,1
16520425,15
16520501,15
16520596,1
16521189,2
16521670,1
16521998,14
16522707,10
16523252,4
16523411,1
16523491,13
16524262,2
16524417,12
16524476,1
16524684,15
16525257,4
16525392,8
16525602,1
16525674,1
16525688,8
16526021,1
16526605,13
16526744,1
16527016,9
16527084,1
16527277,1
16528009,14
16528462,7
16528781,1
16529919,15
16530232,1
16530318,1
16531094,3
16531249,1
16532585,14
16533273,1
16533489,10
16533736,14
16535888,1
16536323,1
16536624,9
16536773,1
16537508,7
16537673,7
16538261,1
16538494,14
16539076,1
16539561,1
16540906,2
16541182,9
16543095,1
16544060,3
16545437,1
16545784,1
16546362,15
16547198,1
16548873,1
16549105,1
16549863,10
16550108,14
16550226,2
16551155,1
16552689,1
16557383,15
16557546,1
16557917,15
16558071,13
16558380,8
16560171,2
16560595,15
16560889,7
16562004,8
16562048,3
16562709,7
16563757,12
16563820,1
16564935,3
16568023,15
16568579,1
16568868,5
16569124,11
16569806,1
16570876,1
16571505,15
16571887,10
16571925,10
16571964,1
16572542,9
16573221,11
16573517,1
16573755,11
16574606,3
16574804,5
16575041,1
16575211,12
16576166,1
16576602,4
16576652,7
16577022,1
16577647,2
16579949,1
16579950,15
16580088,9
16581616,10
16581770,1
16581910,14
16582012,9
16582341,2
16582588,4
16583275,1
16583294,1
16583747,12
16584653,15
16585298,1
16585810,15
16586671,15
16586936,5
16587144,11
16587526,1
16588488,14
16590370,15
16590553,1
16590712,1
16591617,7
16592230,12
16592408,1
16593256,2
16593371,1
16593685,1
16594130,1
16594867,4
16596214,14
16596377,3
16598492,1
16598555,11
16598678,13
16598917,13
16599284,1
16599433,2
16599642,14
16600064,1
16600263,1
16600774,1
16600897,15
16601514,5
16602532,2
16603116,7
16603794,15
16604092,14
16604330,1
16604445,11
16604539,2
16604696,1
16605010,7
16605413,9
16605691,1
16605773,2
16606573,1
16606769,7
16607381,7
16608315,1
16608917,1
16609650,1
16610375,1
16610700,15
16610775,1
16611236,2
16611488,4
16611556,1
16611830,2
16612493,1
16612694,1
16613536,1
16613599,1
16613862,2
16615565,2
16615799,1
16616206,1
16616386,3
16616656,1
16617009,4
16620360,3
16621416,4
16621551,12
16622850,1
16622983,1
16623109,15
16623899,15
16624045,6
16624049,10
16624254,2
16624275,6
16625448,1
16625866,1
16626729,12
16627682,9
16627949,7
16628474,5
16628659,4
16628716,14
16628840,1
16628890,1
16630114,13
16630646,1
16631142,15
16631337,1
16631548,15
16632106,14
16633743,11
16635272,1
16635987,2
16636500,12
16636503,2
16636967,14
16637115,8
16637565,15
16637660,1
16639037,1
16639089,6
16639365,14
16639409,2
16639597,13
16639732,8
16639878,1
16640064,3
16640110,3
16640208,9
16640284,13
16640703,7
16641633,4
16642705,1
16643078,1
16643238,3
16644076,12
16644773,4
16646658,1
16646828,14
16647030,1
16647151,13
16648261,15
16648275,1
16648305,6
16650499,2
16650773,3
16651720,15
16652525,1
16652613,15
16653232,14
16653668,2
16653744,8
16654598,1
16655573,13
16655720,7
16655788,5
16655966,1
16656253,1
16656295,15
16656389,7
16656620,2
16657677,2
16657856,6
16658850,1
16659085,13
16661982,4
16662441,9
16662497,1
16663108,15
16663242,15
16663958,15
16664157,1
16664292,2
16664878,15
16665277,15
16665305,13
16665635,3
16666268,5
16666364,2
16666607,15
16666727,11
16667422,3
16668550,2
16668702,14
16669139,8
16670051,15
16670242,1
16670652,12
16670834,1
16671292,14
16671936,1
16672561,2
16672595,1
16673310,1
16674000,1
16674419,15
16674931,3
16675019,3
16675288,1
16675495,6
16676168,1
16676360,4
16676733,14
16677167,1
16677640,13
16677760,15
16678203,15
16679132,4
16680547,14
16681612,1
16682322,12
16682549,7
16683849,11
16684138,15
16684329,14
16684645,15
16686011,1
16686472,1
16687719,1
16690103,15
16691257,1
16692930,1
16692963,2
16693733,15
16694748,15
16694860,1
16695021,15
16695203,1
16695309,1
16695973,6
16696577,7
16696681,10
16696711,15
16697206,1
16697650,7
16699261,1
16699524,1
16701449,14
16701582,2
16702188,1
16704332,1
16704414,1
16704742,1
16706228,13
16706353,1
16709065,13
16709683,15
16709792,14
16709881,4
16709955,11
16710300,6
16710410,13
16711745,1
16712067,10
16712728,14
16715513,8
16716376,15
16717602,6
16718761,1
16719032,3
16720092,15
16732021,1
16732737,5
16733669,1
16741239,2
16747948,8
16751068,1
16751982,1
16757265,2
16758042,1
16763428,14
16765997,1
16771875,1
16772576,15
16779104,15
16782256,15
16784252,11
16785415,1
16785508,1
16787079,15
16790046,11
16790898,1
16793022,13
16795212,11
16795231,1
16799726,13
16800189,1
16800358,4
16805888,8
16815854,13
16820591,1
16821078,14
16826782,15
16831446,2
16831781,15
16831963,1
16846245,1
16853548,3
16855872,2
16859149,15
16859902,15
16861282,1
16862838,1
16865005,15
16866162,13
16866530,1
16867021,15
16868192,1
16872358,2
16878553,3
16884224,1
16886082,14
16888958,2
16893286,12
16894259,1
16895801,15
16895875,12
16896238,13
16896566,7
16896639,1
16897480,7
16898333,10
16898897,15
16899710,1
16899921,15
16900262,4
16901604,1
16922894,1
16923949,13
16925204,14
16926492,14
16928645,11
16929911,11
16930973,13
16931801,3
16932049,15
16932485,1
16933194,5
16935178,1
16935210,1
16935844,14
16936091,7
16936418,10
16937274,1
