182678,50
182681,50
182682,50
182684,20
182689,40
182690,20
182692,10
182694,30
182695,20
182696,50
182698,20
182701,50
182704,20
182705,20
182706,30
182709,20
182710,50
182712,20
182713,10
182714,20
182715,20
182716,50
182717,30
182720,20
182723,190
182725,50
182727,50
182730,10
182731,40
182736,20
182737,20
182738,10
182743,50
182745,10
182756,20
182758,20
182767,50
182771,10
182774,20
182775,20
182780,50
182781,20
182782,20
182783,10
182784,20
182785,20
182786,20
182788,10
182790,50
182794,50
182796,10
182799,20
182803,20
182806,10
182807,30
182808,10
182811,50
182812,20
182813,20
182814,40
182817,20
182818,20
182820,30
182821,10
182822,20
182823,20
182824,30
182825,10
182827,30
182828,40
182829,10
182830,20
182831,180
182832,50
182833,20
182837,20
182838,10
182840,20
182841,20
182842,20
182846,20
182848,10
182849,20
182853,50
182855,30
182858,30
182859,20
182860,30
182863,50
182865,50
182868,10
182870,20
182871,20
182873,20
182874,50
182875,50
182876,50
182877,50
182879,120
182882,30
182883,20
182885,40
182886,20
182889,50
182890,50
182891,50
182892,50
182893,20
182894,20
182899,10
182900,50
182902,30
182904,50
182906,10
182907,10
182913,20
182914,30
182915,20
182916,20
182918,20
182921,50
182924,50
182928,50
182929,50
182930,20
182931,20
182932,20
182933,50
182937,20
182938,20
182939,20
182941,20
182942,10
182943,30
182946,10
182948,50
182949,20
182950,20
182952,20
182954,10
182955,10
182957,50
182958,10
182961,20
182962,50
182964,30
182965,20
182966,10
182968,50
182972,50
182973,40
182978,50
182979,50
182980,30
182981,10
182982,50
182984,10
182987,10
182988,30
182989,40
182990,10
182991,20
182992,10
182993,20
182994,20
182996,50
182997,160
182998,20
182999,20
183000,50
183002,20
183003,10
183004,20
183005,30
183006,50
183008,10
183009,40
183012,40
183013,10
183018,10
183023,20
183024,50
183026,10
183034,20
183036,10
183038,20
183041,10
183042,20
183043,50
183049,50
183051,20
183052,50
183053,30
183062,10
183063,20
183064,40
183065,30
183067,10
183068,10
183069,20
183072,50
183073,50
183074,20
183078,20
183079,20
183081,50
183082,30
183086,20
183087,30
183088,50
183090,50
183091,40
183095,10
183096,10
183098,40
183100,30
183102,20
183104,50
183105,20
183107,50
183110,20
183115,10
183118,50
183121,30
183123,50
183125,30
183128,20
183132,10
183133,20
183135,20
183138,20
183141,50
183142,10
183144,50
183145,10
183147,10
183149,50
183151,20
183155,30
183156,10
183157,20
183160,10
183167,10
183168,20
183172,20
183175,30
183179,20
183180,10
183182,20
183183,50
183184,50
183185,50
183188,50
183189,20
183192,20
183193,20
183194,20
183195,50
183196,50
183199,150
183200,20
183203,20
183205,30
183207,20
183208,20
183210,20
183211,50
183213,50
183221,20
183223,50
183226,30
183227,20
183233,50
183234,10
183240,50
183241,50
183242,10
183243,20
183245,20
183246,50
183247,10
183250,10
183251,50
183254,20
183255,50
183256,10
183257,20
183258,10
183259,20
183261,20
183264,30
183267,20
183268,20
183269,10
183273,50
183274,40
183275,20
183277,40
183278,20
183279,10
183280,10
183282,50
183283,20
183284,10
183285,30
183287,50
183288,20
183291,20
183292,30
183293,50
183295,10
183296,10
183299,20
183300,40
183302,50
183304,50
183305,20
183310,20
183313,20
183316,50
183319,20
183320,20
183321,50
183322,20
183323,10
183326,20
183327,20
183330,50
183331,20
183332,20
183333,40
183337,30
183338,20
183341,20
183343,10
183344,50
183345,20
183346,50
183347,10
183348,10
183349,10
183353,10
183354,20
183355,10
183356,10
183361,20
183362,20
183363,20
183364,10
183365,10
183366,50
183370,50
183372,10
183378,50
183381,20
183383,50
183384,50
183385,10
183386,10
183387,50
183390,20
183391,10
183392,10
183395,50
183396,40
183397,20
183398,30
183400,10
183402,50
183404,30
183408,20
183413,20
183414,20
183416,10
183417,10
183418,10
183419,30
183420,40
183426,50
183427,40
183428,20
183432,20
183435,20
183436,20
183439,20
183444,50
183446,20
183448,10
183450,50
183452,20
183454,20
183455,50
183456,10
183460,30
183462,20
183465,20
183467,50
183468,30
183473,40
183474,20
183475,10
183477,20
183478,30
183480,50
183481,50
183482,20
183484,50
183487,20
183490,20
183491,20
183495,130
183497,20
183500,10
183501,10
183506,10
183508,10
183512,50
183519,10
183521,20
183523,20
183525,10
183526,20
183527,20
183528,20
183529,10
183531,30
183532,20
183534,40
183537,20
183538,10
183539,20
183540,20
183543,50
183544,20
183545,10
183547,20
183549,50
183558,50
183559,30
183563,30
183565,20
183567,20
183569,40
183570,50
183572,20
183573,40
183575,20
183576,20
183578,20
183580,10
183583,20
183587,50
183590,50
183596,20
183597,20
183601,10
183604,50
183605,10
183608,20
183611,20
183614,180
183616,20
183617,50
183620,20
183622,20
183626,50
183630,20
183631,50
183632,30
183633,20
183638,30
183640,50
183641,40
183643,20
183644,50
183649,50
183652,10
183653,50
183661,30
183662,50
183665,50
183667,10
183668,50
183669,10
183671,50
183673,10
183675,20
183677,50
183678,10
183679,50
183686,30
183688,50
183690,20
183691,50
183695,10
183697,10
183698,20
183699,10
183701,10
183708,20
183709,30
183710,20
183711,20
183713,50
183714,50
183716,20
183719,30
183723,10
183724,50
183727,20
183728,50
183729,20
183732,10
183733,10
183734,30
183735,30
183737,10
183741,20
183743,10
183744,50
183746,30
183748,10
183750,20
183751,10
183752,30
183753,50
183754,10
183755,50
183761,10
183762,50
183766,50
183769,20
183770,20
183771,10
183774,40
183776,20
183777,20
183778,20
183781,20
183782,20
183783,10
183786,50
183787,50
183790,50
183792,30
183794,20
183795,20
183796,10
183798,20
183800,50
183803,50
183804,50
183806,50
183807,10
183808,20
183809,10
183810,20
183814,50
183815,50
183818,20
183819,20
183820,30
183822,50
183830,10
183831,20
183833,10
183835,50
183836,20
183837,50
183838,50
183840,50
183842,10
183843,20
183844,30
183845,50
183846,40
183848,50
183854,20
183857,50
183859,20
183863,20
183864,50
183866,20
183867,50
183868,50
183869,50
183872,10
183873,20
183874,50
183876,50
183879,20
183882,20
183883,10
183887,50
183888,10
183890,10
183897,20
183904,50
183906,30
183909,20
183918,30
183923,50
183929,50
183933,30
183937,10
183938,50
183940,10
183941,50
183944,30
183947,10
183951,20
183958,10
183959,20
183963,20
183968,50
183970,10
183972,20
183974,20
183977,30
183979,50
183981,10
183983,10
183984,50
183986,10
183987,20
183991,50
183997,20
184001,50
184002,50
184003,50
184006,20
184012,50
184021,150
184022,40
184025,10
184027,10
184034,20
184036,20
184038,10
184041,50
184042,10
184045,20
184046,10
184047,10
184048,20
184049,20
184051,50
184055,30
184056,20
184057,20
184058,20
184061,20
184063,20
184065,50
184066,20
184072,50
184074,50
184075,20
184076,20
184079,50
184083,30
184084,20
184085,20
184090,10
184092,50
184096,20
184098,50
184100,50
184102,50
184109,50
184110,30
184115,20
184117,50
184119,20
184120,20
184122,50
184124,10
184126,30
184131,20
184132,20
184134,10
184137,20
184139,30
184142,20
184143,50
184144,50
184146,50
184149,20
184150,50
184155,10
184160,10
184167,50
184168,10
184169,20
184170,30
184175,20
184182,10
184184,20
184186,20
184188,20
184190,20
184191,20
184193,10
184195,20
184196,10
184199,20
184200,20
184204,20
184207,20
184210,20
184211,20
184214,20
184216,50
184218,20
184219,10
184223,10
184228,50
184231,10
184232,20
184233,200
184234,40
184235,20
184237,50
184239,10
184240,50
184242,20
184243,60
184245,50
184247,50
184251,20
184254,20
184259,10
184262,20
184264,20
184266,20
184269,20
184270,20
184272,20
184276,20
184278,20
184281,20
184288,50
184289,20
184291,10
184296,10
184299,10
184300,10
184306,10
184309,20
184310,20
184318,10
184319,20
184320,20
184324,20
184325,20
184329,20
184330,10
184332,20
184333,50
184338,30
184340,20
184341,20
184342,50
184344,20
184347,20
184348,20
184350,50
184353,20
184354,10
184355,20
184357,50
184358,20
184359,20
184366,50
184367,50
184374,30
184375,50
184377,20
184382,10
184386,30
184387,20
184388,20
184389,20
184394,10
184395,50
184396,20
184397,10
184398,10
184399,30
184400,50
184401,10
184413,20
184414,30
184417,50
184428,20
184430,50
184438,50
184440,10
184451,10
184458,50
184463,10
184467,20
184469,10
184470,10
184480,20
184481,50
184483,20
184488,10
184495,10
184497,10
184499,10
184501,20
184502,10
184504,10
184506,20
184509,20
184510,10
184511,50
184512,50
184514,30
184518,20
184525,50
184529,50
184534,50
184535,20
184540,20
184542,20
184545,10
184555,50
184556,20
184559,30
184561,20
184562,30
184564,10
184566,50
184567,50
184569,20
184573,50
184579,30
184582,50
184586,20
184590,20
184593,10
184600,30
184604,20
184606,10
184607,50
184608,10
184609,20
184610,50
184614,50
184617,20
184619,20
184623,20
184624,10
184629,50
184631,20
184633,50
184636,50
184639,50
184640,20
184641,10
184646,20
184647,10
184650,30
184652,20
184653,10
184654,10
184655,10
184657,30
184660,50
184661,50
184664,20
184666,50
184672,30
184678,50
184687,20
184689,20
184692,20
184693,50
184694,20
184697,50
184698,20
184701,50
184702,50
184705,10
184706,20
184709,20
184714,20
184718,10
184719,40
184720,20
184725,20
184726,10
184727,30
184729,20
184735,10
184736,20
184739,10
184742,150
184747,50
184750,10
184754,40
184757,20
184761,40
184763,50
184764,10
184769,50
184771,10
184772,20
184779,20
184781,20
184782,200
184785,40
184788,20
184789,40
184790,30
184797,30
184802,20
184805,20
184809,30
184810,20
184811,50
184812,20
184817,50
184818,50
184819,10
184822,10
184823,50
184824,20
184825,10
184826,30
184829,20
184832,50
184834,50
184835,10
184837,10
184838,20
184840,50
184842,20
184843,20
184847,40
184855,50
184856,20
184857,10
184860,10
184863,20
184867,10
184870,20
184872,50
184879,50
184880,50
184881,20
184884,20
184885,10
184887,20
184888,20
184890,20
184891,50
184892,10
184893,50
184900,50
184901,50
184902,50
184903,10
184905,200
184908,10
184909,50
184911,20
184912,30
184915,20
184917,30
184918,50
184920,20
184921,30
184922,50
184924,20
184925,20
184927,50
184929,10
184930,20
184934,50
184935,50
184937,50
184941,20
184946,50
184953,120
184954,10
184955,20
184956,40
184958,10
184961,20
184967,30
184968,50
184979,20
184980,20
184982,50
184984,10
184987,50
184988,30
184989,50
184991,20
184993,10
184995,20
185000,10
185002,20
185010,50
185012,10
185015,20
185017,10
185020,20
185023,50
185025,10
185026,10
185027,30
185028,20
185032,20
185034,50
185035,50
185036,20
185038,50
185041,50
185046,20
185047,20
185049,10
185054,10
185055,30
185058,20
185061,50
185062,50
185063,20
185064,20
185068,10
185069,50
185070,20
185071,10
185072,50
185076,30
185078,10
185084,20
185086,50
185090,20
185096,10
185097,50
185098,50
185101,10
185102,20
185103,20
185104,50
185105,20
185106,20
185107,20
185111,10
185112,50
185115,50
185116,10
185117,20
185119,20
185120,20
185130,10
185132,20
185134,50
185139,200
185142,20
185144,20
185145,10
185146,40
185147,20
185148,50
185149,20
185152,10
185157,20
185160,20
185162,20
185165,50
185169,10
185171,20
185173,20
185175,50
185176,20
185182,20
185184,50
185185,20
185187,20
185189,10
185190,10
185194,10
185195,10
185196,50
185200,20
185204,50
185206,10
185208,50
185210,50
185211,20
185214,10
185215,20
185216,20
185217,20
185218,10
185220,10
185224,20
185228,20
185230,20
185231,40
185234,20
185238,50
185243,30
185244,30
185246,20
185251,20
185252,50
185253,10
185255,30
185256,20
185257,50
185261,10
185263,10
185264,20
185265,50
185266,20
185268,10
185271,50
185274,20
185281,20
185283,10
185287,20
185289,20
185290,10
185291,30
185293,20
185294,10
185295,20
185296,20
185297,50
185299,10
185303,10
185305,30
185308,50
185313,10
185317,20
185318,50
185319,20
185322,20
185323,20
185324,10
185327,30
185329,20
185330,20
185331,50
185332,20
185333,20
185341,20
185342,50
185347,20
185349,50
185351,20
185354,20
185357,20
185359,50
185363,20
185367,10
185376,30
185379,10
185380,30
185382,20
185383,20
185384,20
185385,20
185386,20
185389,20
185396,10
185397,20
185400,10
185401,20
185402,50
185405,10
185406,20
185407,50
185408,30
185409,10
185411,50
185412,50
185414,50
185415,50
185417,50
185422,50
185425,50
185427,20
185429,20
185439,30
185440,20
185443,20
185444,20
185446,10
185447,20
185448,50
185454,20
185455,10
185456,20
185458,30
185459,10
185460,50
185461,10
185463,20
185464,30
185467,20
185468,10
185475,50
185479,20
185480,20
185481,20
185483,20
185484,50
185489,50
185491,20
185492,10
185493,10
185495,30
185496,50
185497,20
185498,40
185499,20
185501,50
185503,50
185504,50
185506,10
185507,30
185508,20
185511,20
185512,50
185513,30
185518,20
185519,50
185522,10
185526,20
185528,50
185529,50
185530,20
185535,50
185537,50
185538,30
185541,20
185543,10
185551,10
185552,30
185557,20
185558,40
185562,30
185563,10
185564,20
185569,10
185573,50
185575,20
185576,30
185578,10
185579,10
185580,20
185582,50
185583,20
185584,10
185585,50
185586,50
185587,50
185589,30
185590,20
185593,50
185596,50
185599,40
185602,10
185604,10
185606,50
185608,50
185610,20
185613,50
185614,20
185615,20
185616,20
185617,30
185618,50
185619,50
185620,50
185622,20
185623,50
185625,20
185626,30
185627,20
185628,20
185633,20
185634,20
185635,40
185638,30
185640,50
185642,10
185643,20
185644,20
185652,10
185653,40
185660,20
185661,20
185666,30
185668,40
185674,20
185677,20
185678,20
185681,20
185686,30
185689,50
185690,20
185697,20
185702,10
185703,10
185704,20
185707,20
185713,10
185715,50
185721,50
185728,20
185731,20
185733,10
185741,20
185742,20
185745,20
185746,20
185747,30
185748,20
185749,10
185750,20
185755,50
185757,20
185760,20
185761,50
185762,50
185765,10
185768,20
185770,40
185772,20
185773,50
185776,10
185781,10
185783,40
185785,50
185786,20
185791,20
185793,20
185800,20
185802,10
185809,10
185810,50
185815,50
185818,30
185819,20
185826,50
185827,50
185829,50
185837,50
185838,10
185840,10
185841,20
185844,30
185849,20
185851,20
185852,30
185856,10
185857,20
185863,20
185864,20
185871,20
185874,30
185880,50
185881,50
185888,10
185891,20
185893,50
185894,20
185895,20
185896,10
185897,10
185898,30
185902,40
185904,50
185906,20
185910,50
185916,30
185917,20
185921,20
185928,20
185930,50
185931,20
185934,50
185939,10
185942,20
185944,10
185951,10
185954,50
185957,20
185958,30
185960,20
185964,10
185965,20
185966,40
185967,40
185971,10
185974,50
185975,30
185978,50
185983,10
185987,10
185988,20
185989,10
185990,50
185991,20
185992,10
185993,10
185996,10
185999,20
186000,200
186002,50
186003,50
186004,20
186009,20
186012,30
186016,50
186018,20
186020,20
186021,10
186023,30
186025,40
186028,40
186029,20
186034,10
186035,40
186038,50
186039,40
186042,200
186048,10
186051,20
186054,10
186056,20
186058,10
186059,10
186061,10
186062,50
186063,20
186064,20
186065,50
186066,160
186067,10
186068,10
186076,10
186077,50
186080,10
186081,50
186082,10
186085,10
186088,20
186093,10
186098,20
186099,50
186101,10
186103,20
186119,50
186121,30
186122,10
186126,10
186128,20
186129,10
186131,20
186132,10
186135,10
186136,50
186139,10
186140,40
186141,20
186144,20
186146,30
186147,10
186149,20
186150,10
186155,30
186159,190
186160,10
186162,20
186164,10
186168,10
186175,20
186179,50
186186,10
186187,30
186192,10
186195,30
186198,20
186200,50
186201,20
186202,40
186203,50
186205,20
186207,10
186208,20
186210,50
186212,20
186213,50
186215,30
186219,50
186220,30
186221,50
186224,40
186226,50
186227,50
186228,30
186231,30
186235,50
186241,20
186247,40
186248,20
186249,20
186250,20
186252,50
186254,50
186256,10
186260,30
186261,20
186265,20
186270,50
186272,10
186273,20
186274,20
186276,10
186279,20
186281,20
186283,30
186292,20
186299,10
186301,50
186303,20
186305,50
186307,30
186308,50
186310,10
186311,200
186320,10
186324,20
186332,10
186338,10
186340,20
186348,10
186350,30
186357,50
186358,40
186364,20
186365,40
186366,30
186370,10
186374,20
186375,50
186377,20
186378,20
186379,50
186384,50
186392,20
186394,50
186397,20
186399,10
186401,10
186407,30
186409,50
186410,30
186411,40
186414,50
186418,20
186420,20
186421,10
186422,30
186425,50
186426,50
186428,50
186429,50
186430,10
186435,40
186436,20
186437,50
186438,20
186442,20
186447,30
186449,50
186451,20
186455,10
186458,20
186460,10
186465,40
186466,30
186471,40
186473,20
186475,10
186476,20
186478,40
186479,200
186482,20
186483,10
186484,10
186496,10
186499,10
186500,30
186501,10
186503,20
186504,50
186506,30
186508,10
186513,30
186516,20
186519,20
186520,20
186523,30
186524,50
186531,50
186536,50
186541,10
186544,10
186555,20
186557,50
186558,20
186562,10
186564,20
186566,30
186569,150
186571,50
186572,40
186574,30
186578,50
186580,10
186582,10
186583,20
186584,20
186585,50
186586,20
186587,30
186590,20
186591,10
186593,50
186595,10
186596,10
186597,20
186605,20
186606,10
186608,50
186610,10
186612,40
186613,40
186614,20
186623,10
186626,20
186627,50
186630,20
186635,20
186638,30
186639,10
186640,20
186641,20
186642,10
186645,20
186646,20
186651,50
186654,50
186656,50
186659,20
186661,20
186663,50
186668,20
186670,30
186672,50
186676,20
186677,20
186678,50
186681,10
186688,50
186696,20
186697,20
186698,10
186699,10
186701,20
186703,20
186704,10
186709,20
186710,20
186711,20
186715,20
186724,20
186725,50
186728,40
186732,30
186735,20
186739,50
186741,20
186748,10
186750,50
186752,50
